thisN,thisTrialN,thisRepN,trialType,stimOri,isPresent,corrKey,frames,prac_detect_key.keys,prac_detect_key.corr,prac_detect_key.rt,prac_detect_key.duration,block,imagineOri,instrText,trialFilesImg,grtEx,trialInBlock,vivid_resp.keys,vivid_resp.rt,vivid_resp.duration,detectOri,trialFile,vividText,imgFileMI,imgFileDE,imagOri,present,visCode,visLevel,finalVis,correctKey,main_detect_key.keys,main_detect_key.corr,main_detect_key.rt,main_detect_key.duration,block_compliance_key.keys,block_compliance_key.rt,block_compliance_key.duration,main_vivid_key.keys,main_vivid_key.rt,main_vivid_key.duration,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_prac_trials.thisRepN,loop_prac_trials.thisTrialN,loop_prac_trials.thisN,loop_prac_trials.thisIndex,imgBlockLoop.thisRepN,imgBlockLoop.thisTrialN,imgBlockLoop.thisN,imgBlockLoop.thisIndex,img_trial_loop.thisRepN,img_trial_loop.thisTrialN,img_trial_loop.thisN,img_trial_loop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,thisRow.t,notes,consent_1.started,consent_txt.started,consent_1.stopped,consent_2.started,consent2_txt.started,consent_2.stopped,welcome.started,welcome_txt.started,example_img.started,welcome.stopped,practice_instructions.started,practice_instructions.stopped,fixation_cross.started,fix_cross.started,fixation_cross.stopped,practice_stimulus.started,practice_stim_img.started,practice_stimulus.stopped,practice_detect.started,prac_detect_txt.started,prac_detect_key.started,practice_detect.stopped,resp,correct,loop_prac_trials.prac_detect_key.keys,loop_prac_trials.prac_detect_key.corr,loop_prac_trials.prac_detect_key.rt,loop_prac_trials.prac_detect_key.duration,fix_cross.stopped,practice_stim_img.stopped,practice_detect_feedback.started,practice_feedback_txt.started,practice_detect_feedback.stopped,loop_practice.practice_feedback_key.keys,loop_practice.practice_feedback_key.rt,loop_practice.practice_feedback_key.duration,imagery_practice_instructions.started,imagery_practice_txt.started,imagery_practice_instructions.stopped,imagery_practice_block_instructions.started,imagery_prac_block_instruction_txt.started,imagery_prac_block_instruction_continue_txt.started,imagery_prac_grating_example_img.started,imagery_practice_block_instructions.stopped,practice_imagery_stimulus.started,imagery_prac_stim_img.started,imagery_prac_stim_img.stopped,practice_imagery_stimulus.stopped,practice_vivid_rating.started,vivid_rating.started,vivid_resp.started,practice_vivid_rating.stopped,img_trial_loop.vivid_resp.keys,img_trial_loop.vivid_resp.rt,img_trial_loop.vivid_resp.duration,main_instructions.started,main_instruction_txt.started,main_instructions.stopped,block_instruction.started,main_block_continue_txt.started,main_block_detect_img.started,main_block_imagine_img.started,block_instruction.stopped,main_stimulus.started,main_img.started,main_stimulus.stopped,frames_len,frames_first,frames_last,main_detection.started,main_detect_txt.started,main_detect_key.started,main_detection.stopped,trialLoop.main_detect_key.keys,trialLoop.main_detect_key.corr,trialLoop.main_detect_key.rt,trialLoop.main_detect_key.duration,main_img.stopped,block_compliance_check.started,block_compliance_txt.started,block_compliance_key.started,block_compliance_check.stopped,blockLoop.block_compliance_key.keys,blockLoop.block_compliance_key.rt,blockLoop.block_compliance_key.duration,block_vividness_rating.started,main_vivid_txt.started,main_vivid_key.started,block_vividness_rating.stopped,blockLoop.main_vivid_key.keys,blockLoop.main_vivid_key.rt,blockLoop.main_vivid_key.duration,main_vivid_txt.stopped,main_vivid_key.stopped,subj_question.started,subj_question_txt.started,subj_question_key.started,subj_question.stopped,subj_question_key.keys,subj_question_key.rt,subj_question_key.duration,goodbye_txt.started,end_txt.started,goodbye_txt.stopped,participant
36,36,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_6.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_24.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_27.png', 'img/stim_1_vis_28.png', 'img/stim_1_vis_30.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,31,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,5,7.3,30,right,right,1,0.31403820001287386,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,36,36,30,927.6054718000232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,927.597669299983,927.6054718000232,927.7891661999748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,927.7970004000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,927.789243599982,927.7970004000236,929.7832748999936,20,img/stim_1_vis_1.png,img/stim_1_vis_30.png,929.783324100019,929.788090899994,929.788090899994,930.1057640999788,right,1,0.31403820001287386,None,929.788090899994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
37,37,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_6.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_11.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_17.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_20.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_24.png', 'img/stim_1_vis_25.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,34,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,2,4.8,25,right,right,1,0.4216203999822028,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,37,37,33,930.1136927999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.1062312999856,930.1136927999904,930.2973337000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.3047308999812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.2973875000024,930.3047308999812,932.29253039998,20,img/stim_1_vis_1.png,img/stim_1_vis_25.png,932.2926043000188,932.2965138999862,932.2965138999862,932.7224637999898,right,1,0.4216203999822028,None,932.2965138999862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
38,38,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_23.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_27.png', 'img/stim_1_vis_29.png', 'img/stim_1_vis_30.png', 'img/stim_1_vis_32.png', 'img/stim_1_vis_34.png', 'img/stim_1_vis_36.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,35,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,6,14,36,right,right,1,0.28680880001047626,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,38,38,34,932.7304310000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932.7229356999742,932.7304310000036,932.9139545999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932.9217813999858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932.914010700013,932.9217813999858,934.9083508999902,20,img/stim_1_vis_1.png,img/stim_1_vis_36.png,934.9084005000186,934.9134487999836,934.9134487999836,935.2058519999846,right,1,0.28680880001047626,None,934.9134487999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
39,39,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_11.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_20.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,15,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,1,3.7,22,right,left,0,0.7275634000543505,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,39,39,14,935.2137918000226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,935.2063167000306,935.2137918000226,935.398118000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,935.406742400024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,935.3982099000132,935.406742400024,937.3994196000276,20,img/stim_1_vis_1.png,img/stim_1_vis_22.png,937.3994693999994,937.4052454999764,937.4052454999764,938.1386768000084,left,0,0.7275634000543505,None,937.4052454999764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
40,40,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_11.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_20.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,8,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,1,3.7,22,right,left,0,0.3844112000078894,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,40,40,7,938.1471301999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.1390897000092,938.1471301999992,938.3306525999795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.3400006999728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.3307176000088,938.3400006999728,940.3310439999914,20,img/stim_1_vis_1.png,img/stim_1_vis_22.png,940.3310963999828,940.3365056000184,940.3365056000184,940.7285609000246,left,0,0.3844112000078894,None,940.3365056000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
41,41,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_6.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_24.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_27.png', 'img/stim_1_vis_28.png', 'img/stim_1_vis_30.png']",NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,25,NA,NA,NA,LEFT,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,RIGHT,1,5,7.3,30,right,right,1,0.4442303000250831,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,0,41,41,24,940.7367741999916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,940.7288660000196,940.7367741999916,940.9204926000092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,940.9284496000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,940.9205616000108,940.9284496000035,942.9146513000014,20,img/stim_1_vis_1.png,img/stim_1_vis_30.png,942.9147030999884,942.919299000001,942.919299000001,943.3704422999872,right,1,0.4442303000250831,None,942.919299000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,right,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und RECHTS geneigte Streifenmuster VORSTELLEN.,NA,NA,NA,NA,NA,NA,left,trialsB4.csv,99999,img/stim_2_vis_50_MI.png,img/stim_1_vis_50_DE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,right,2.3781744999578223,None,2,2.0285858000279404,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,943.3823696000036,943.3881373999756,943.3881373999756,945.7730099000036,right,2.3781744999578223,None,945.7731300999876,945.7804236999946,945.7804236999946,947.8137023000164,2,2.0285858000279404,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
0,0,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_6.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_17.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_23.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_26.png']",NA,NA,NA,NA,5,left,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,7,NA,NA,NA,LEFT,trialsB5.csv,99999,img/stim_1_vis_50_MI.png,img/stim_1_vis_50_DE.png,LEFT,1,3,5.3,26,right,left,0,2.584278700000141,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,0,0,0,6,965.6833592000183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,965.677927599987,965.6833592000183,965.8689214999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,947.8265584000036,947.833519399981,947.833519399981,947.833519399981,965.6615630000016,965.869017400022,965.8777312000166,967.867886800028,20,img/stim_1_vis_1.png,img/stim_1_vis_26.png,967.8679749000004,967.8761945000152,967.8761945000152,970.4685621000244,left,0,2.584278700000141,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
1,1,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_6.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_9.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_13.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_17.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_23.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_26.png']",NA,NA,NA,NA,5,left,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,2,NA,NA,NA,LEFT,trialsB5.csv,99999,img/stim_1_vis_50_MI.png,img/stim_1_vis_50_DE.png,LEFT,1,3,5.3,26,right,left,0,0.4537395000224933,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,0,1,1,1,970.4765084999964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.4689094999922,970.4765084999964,970.6602170999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.668031500012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.660274600028,970.668031500012,972.6543350000284,20,img/stim_1_vis_1.png,img/stim_1_vis_26.png,972.6543854000048,972.6593707000138,972.6593707000138,973.1184365000228,left,0,0.4537395000224933,None,972.6593707000138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
2,2,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_3.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_16.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_23.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_27.png', 'img/stim_1_vis_29.png', 'img/stim_1_vis_30.png', 'img/stim_1_vis_32.png', 'img/stim_1_vis_34.png', 'img/stim_1_vis_36.png']",NA,NA,NA,NA,5,left,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,12,NA,NA,NA,LEFT,trialsB5.csv,99999,img/stim_1_vis_50_MI.png,img/stim_1_vis_50_DE.png,LEFT,1,6,14,36,right,right,1,0.2546616999898106,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,0,2,2,11,973.1262502999743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,973.1188220999902,973.1262502999743,973.3099978999816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,973.3177836000104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,973.3100536999992,973.3177836000104,975.3036892000237,20,img/stim_1_vis_1.png,img/stim_1_vis_36.png,975.3037403000052,975.3180048000067,975.3180048000067,975.5764363000052,right,1,0.2546616999898106,None,975.3094494999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
3,3,0,NA,NA,NA,NA,"['img/stim_1_vis_1.png', 'img/stim_1_vis_2.png', 'img/stim_1_vis_4.png', 'img/stim_1_vis_5.png', 'img/stim_1_vis_7.png', 'img/stim_1_vis_8.png', 'img/stim_1_vis_10.png', 'img/stim_1_vis_11.png', 'img/stim_1_vis_12.png', 'img/stim_1_vis_14.png', 'img/stim_1_vis_15.png', 'img/stim_1_vis_17.png', 'img/stim_1_vis_18.png', 'img/stim_1_vis_19.png', 'img/stim_1_vis_21.png', 'img/stim_1_vis_22.png', 'img/stim_1_vis_24.png', 'img/stim_1_vis_25.png', 'img/stim_1_vis_27.png', 'img/stim_1_vis_28.png']",NA,NA,NA,NA,5,left,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,41,NA,NA,NA,LEFT,trialsB5.csv,99999,img/stim_1_vis_50_MI.png,img/stim_1_vis_50_DE.png,LEFT,1,4,6.1,28,right,right,1,0.2779789000051096,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,0,3,3,40,975.5843968000264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,975.5769456999842,975.5843968000264,975.7681294999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,975.776038400014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,975.7681845999904,975.776038400014,977.762714100012,20,img/stim_1_vis_1.png,img/stim_1_vis_28.png,977.7627631999784,977.7676436000038,977.7676436000038,978.0516765000066,right,1,0.2779789000051096,None,977.7676436000038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
4,4,0,NA,NA,NA,NA,"['img/noise_1.png', 'img/noise_2.png', 'img/noise_3.png', 'img/noise_4.png', 'img/noise_5.png', 'img/noise_6.png', 'img/noise_7.png', 'img/noise_8.png', 'img/noise_9.png', 'img/noise_10.png', 'img/noise_11.png', 'img/noise_12.png', 'img/noise_13.png', 'img/noise_14.png', 'img/noise_15.png', 'img/noise_16.png', 'img/noise_17.png', 'img/noise_18.png', 'img/noise_19.png', 'img/noise_20.png']",NA,NA,NA,NA,5,left,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,16,NA,NA,NA,LEFT,trialsB5.csv,99999,img/stim_1_vis_50_MI.png,img/stim_1_vis_50_DE.png,LEFT,0,0,0,0,left,left,1,0.5201017999788746,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,4,0,4,4,15,978.059733800008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,978.0520508000044,978.059733800008,978.2432545999764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,978.2508216000278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,978.243325699994,978.2508216000278,980.2371615999728,20,img/noise_1.png,img/noise_20.png,980.2372123000096,980.2514515999936,980.2514515999936,980.776653399982,left,1,0.5201017999788746,None,980.24270469998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-021
